,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_rf__bootstrap,param_rf__max_depth,param_rf__max_features,param_rf__min_samples_leaf,param_rf__min_samples_split,param_rf__n_estimators,params,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_test_AUPRC,split1_test_AUPRC,split2_test_AUPRC,mean_test_AUPRC,std_test_AUPRC,rank_test_AUPRC
11,10.096083243687948,0.0627276993302151,0.4927635192871094,0.09739886728672825,True,,2,1,10,500,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 10, 'rf__n_estimators': 500}",0.6124905261883266,0.6224870827492074,0.5978199007869527,0.6109325032414955,0.010130417665522152,710,0.5815836307471955,0.5733929175548031,0.5830842244403687,0.5793535909141224,0.004259120842800926,566
12,2.2624866167704263,0.10367953950873542,0.11554535230000813,0.00043010506085536276,True,,2,1,20,100,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 20, 'rf__n_estimators': 100}",0.6245317803374123,0.627320289447596,0.6069981778188112,0.6196167492012732,0.008995006153976436,535,0.5547748518145269,0.5623960846653082,0.5817852583858254,0.5663187316218868,0.011370455433452022,919
13,4.015213330586751,0.12139453118868834,0.11642797787984212,0.0013330478381722867,True,,2,1,20,200,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 20, 'rf__n_estimators': 200}",0.6273563561039552,0.628561425406829,0.6074717211683363,0.6211298342263735,0.009670266705587044,515,0.561829356897214,0.5679872444847738,0.5653346850548979,0.5650504288122952,0.0025219696130669455,956
14,5.514233827590942,0.22480628522280643,0.22127842903137207,0.002126911364952983,True,,2,1,20,300,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 20, 'rf__n_estimators': 300}",0.6269308400198119,0.628780685463119,0.6067766072017504,0.6208293775615604,0.009965465305416763,521,0.5561578401544605,0.5626200422239094,0.5686083071454195,0.5624620631745965,0.0050841092375004966,1076
15,9.49438770612081,0.02120941611855332,0.4415743350982666,0.006179748515109072,True,,2,1,20,500,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 20, 'rf__n_estimators': 500}",0.6270265203507324,0.6282828204212711,0.607357409214419,0.6208889166621409,0.009581956752933154,519,0.5592552950160589,0.5559202799283758,0.5754891563598439,0.5635549104347595,0.00854791400514625,1048
16,2.158133347829183,0.12747952037174554,0.11600502332051595,0.00130317257850392,True,,2,2,2,100,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 100}",0.60377948248977,0.6175494143822923,0.5925586323036827,0.6046291763919149,0.010220120091292,827,0.5525167786107584,0.5997924598722999,0.6079806240669947,0.5867632875166844,0.02444557270621912,444
17,4.00229795773824,0.0707737443092468,0.11580451329549153,0.0007037029901115507,True,,2,2,2,200,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 200}",0.605374559925187,0.6197280299721079,0.5930197715901231,0.6060407871624726,0.010913772965034924,790,0.5449803122814779,0.580952619934552,0.5834143821534277,0.5697824381231525,0.017566524091868013,849
18,5.953855991363525,0.02289968936281717,0.21948623657226562,0.0016757027035856926,True,,2,2,2,300,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 300}",0.6054805742181507,0.618516201652124,0.5931948877748473,0.6057305545483741,0.010338894258801396,796,0.5504217177331021,0.5857541086089858,0.5694979056822533,0.5685579106747803,0.014439694230652595,865
19,10.094162861506144,0.13840406898185134,0.43341819445292157,0.011627389071407429,True,,2,2,2,500,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 500}",0.6044964163035393,0.619143822922514,0.5926221119206451,0.6054207837155662,0.010847154156766249,801,0.5510171419520002,0.5894693909586417,0.56165068565679,0.5673790728558107,0.016212231562282794,896
20,2.2619944413503013,0.08058029561286019,0.1156908671061198,0.00047491805339937835,True,,2,2,5,100,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 100}",0.6046265026492631,0.6175558596307579,0.5930877507201653,0.6050900376667288,0.009994439685794223,811,0.5555287188225682,0.5854052029074679,0.5907168595828365,0.5772169271042908,0.01548843026289377,607
21,4.034256776173909,0.15674953680884726,0.18784364064534506,0.04936648040722607,True,,2,2,5,200,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 200}",0.6058832340097743,0.6195112020850501,0.5926846186699147,0.6060263515882464,0.01095237436702667,791,0.5519445865288506,0.5980438788707723,0.5898738495535574,0.5799541049843934,0.020084607503335863,545
22,5.884689648946126,0.07815812861398042,0.28734366099039715,0.046734982594373274,True,,2,2,5,300,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300}",0.6064727561503487,0.6191693606994529,0.5932192094671701,0.606287108772324,0.010594918151526331,783,0.5582835050230686,0.5847042619350923,0.6072238652019867,0.5834038773867158,0.020000966036516014,483
23,10.145017306009928,0.059370894327793876,0.42439548174540204,0.001872534828519069,True,,2,2,5,500,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500}",0.606298659283922,0.6200740060453999,0.5940787380738581,0.6068171344677267,0.010618854351740955,773,0.5518067870856673,0.5950570441894785,0.5985959465981459,0.5818199259577639,0.021271613890837916,513
24,2.1873528162638345,0.06085054753591183,0.11518549919128418,0.0012675345217418614,True,,2,2,10,100,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 10, 'rf__n_estimators': 100}",0.6133748701872004,0.6223776351337548,0.5947479494381203,0.6101668182530251,0.011505609670045353,718,0.5924331867371218,0.5678742679056887,0.5646838700716499,0.5749971082381534,0.012397776269732094,689
25,3.8881379763285318,0.14041385751686417,0.1509977181752523,0.047609033969602754,True,,2,2,10,200,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 10, 'rf__n_estimators': 200}",0.6152834921886189,0.6244967841858411,0.5946747411442286,0.6114850058395628,0.012467556208065826,676,0.5863162843915144,0.5657976844149617,0.58862984354209,0.5802479374495221,0.010261432601669819,536
26,5.7322211265563965,0.13613280394761576,0.21741827328999838,0.0021198275938385247,True,,2,2,10,300,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 10, 'rf__n_estimators': 300}",0.6161798722138727,0.6237318669622888,0.5960461197658502,0.6119859529806705,0.011685229090815,663,0.5888641550709031,0.5669105606205194,0.5941648003018982,0.5833131719977735,0.01179854383560783,487
27,9.86692730585734,0.022923662232453984,0.49186038970947266,0.045976041371674846,True,,2,2,10,500,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 10, 'rf__n_estimators': 500}",0.6156508949332705,0.6239270485431794,0.5981167470417526,0.6125648968394009,0.010760590258753297,659,0.5778813437477375,0.5638281771770992,0.5897188272566125,0.5771427827271497,0.010582707425191318,610
28,1.989108403523763,0.08367571139585488,0.11428062121073405,0.0014361632324489937,True,,2,2,20,100,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 20, 'rf__n_estimators': 100}",0.6283679901999999,0.6296544422598159,0.6105096221479167,0.6228440182025775,0.008737533376206169,501,0.5659171300611462,0.5653146893794905,0.5854096485006511,0.572213822647096,0.009334098730345113,780
29,3.8246633211771646,0.0872949020657747,0.18376803398132324,0.04928421507813023,True,,2,2,20,200,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 20, 'rf__n_estimators': 200}",0.629758819915028,0.6300899221608559,0.6092070739155687,0.6230186053304841,0.00976716291776332,500,0.5651235873937134,0.5503729394191783,0.5955443185003182,0.5703469484377367,0.018807374395347784,837
30,5.6156520048777265,0.12259623751174582,0.24843819936116537,0.04841320055914787,True,,2,2,20,300,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 20, 'rf__n_estimators': 300}",0.6292988978160812,0.6293295044503833,0.609470356234963,0.6226995861671425,0.009354486539993183,502,0.5608493785724342,0.5569162710284846,0.595263882640494,0.571009844080471,0.017225197117234633,821
31,9.458656708399454,0.07995412880731552,0.46023956934611004,0.05003946079048827,True,,2,2,20,500,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 20, 'rf__n_estimators': 500}",0.6280797334469987,0.6302234482517082,0.6092701887071463,0.6225244568019511,0.009412955445827558,505,0.5537577588442437,0.5526252919161382,0.592902117846315,0.5664283895355656,0.018725461068455105,912
32,1.958478848139445,0.17036359278663799,0.1155087947845459,0.000899268105626437,True,,2,5,2,100,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 2, 'rf__n_estimators': 100}",0.6239767857876655,0.6242657281087745,0.6043120901186801,0.6175182013383734,0.009338875809447022,572,0.5463758887137384,0.5604192198049662,0.5970674077491646,0.5679541720892898,0.021369591401101024,881
33,3.853217045466105,0.14472782739441276,0.18769296010335287,0.053034711131611546,True,,2,5,2,200,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 2, 'rf__n_estimators': 200}",0.6242940992104122,0.625201991654741,0.6051239482084155,0.6182066796911897,0.009258310301575657,561,0.5558027063629312,0.5495488688383807,0.5985854060069276,0.5679789937360799,0.02179207768916177,878
34,6.157625039418538,0.10797138115693035,0.3895196119944255,0.048722970603395886,True,,2,5,2,300,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 2, 'rf__n_estimators': 300}",0.6244815694394834,0.625141795466242,0.6058342632327032,0.6184858760461428,0.008950100732673204,558,0.552038827065198,0.5528025058889419,0.6036932493111138,0.5695115274217512,0.02417213802194246,855
35,10.595885435740152,0.27911976974432845,0.5679682890574137,0.05766043417145399,True,,2,5,2,500,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 2, 'rf__n_estimators': 500}",0.623761596225113,0.626446289433976,0.6064898544492644,0.6188992467027844,0.008842950355423282,547,0.5514678071667427,0.5510357937336999,0.5938678565060014,0.5654571524688147,0.020090175655745193,946
36,2.31644868850708,0.10507394480793283,0.11582064628601074,0.0016658300832734197,True,,2,5,5,100,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 5, 'rf__n_estimators': 100}",0.6239767857876655,0.6242657281087745,0.6043120901186801,0.6175182013383734,0.009338875809447022,572,0.5463758887137384,0.5604192198049662,0.5970674077491644,0.5679541720892897,0.021369591401100976,883
37,4.324712594350179,0.21961576772029828,0.11606637636820476,0.0011760549039005295,True,,2,5,5,200,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 5, 'rf__n_estimators': 200}",0.6242940992104122,0.625201991654741,0.6051239482084155,0.6182066796911897,0.009258310301575657,561,0.5558027063629312,0.5495488688383807,0.5985854060069276,0.5679789937360799,0.02179207768916177,878
38,6.870661973953247,0.05613105293958226,0.22358504931131998,0.005222496524283473,True,,2,5,5,300,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 5, 'rf__n_estimators': 300}",0.6244815694394834,0.625141795466242,0.6058342632327032,0.6184858760461428,0.008950100732673204,558,0.552038827065198,0.5528025058889419,0.6036932493111138,0.5695115274217512,0.02417213802194246,855
39,9.745741844177246,0.27169059785086086,0.39053940773010254,0.04094872504564918,True,,2,5,5,500,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 5, 'rf__n_estimators': 500}",0.623761596225113,0.626446289433976,0.6064898544492644,0.6188992467027844,0.008842950355423282,547,0.5514678071667427,0.5510357937336998,0.5938678565060015,0.5654571524688147,0.020090175655745272,946
40,2.120450417200724,0.14470171653565442,0.11587834358215332,0.0016019136331722542,True,,2,5,10,100,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 10, 'rf__n_estimators': 100}",0.6239767857876655,0.6242657281087745,0.6043120901186801,0.6175182013383734,0.009338875809447022,572,0.5463758887137384,0.5604192198049663,0.5970674077491647,0.5679541720892898,0.021369591401101062,881
41,3.7852019468943277,0.08264038366889515,0.1837457021077474,0.09815515710403593,True,,2,5,10,200,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 10, 'rf__n_estimators': 200}",0.6242940992104122,0.625201991654741,0.6051239482084155,0.6182066796911897,0.009258310301575657,561,0.5558027063629312,0.5495488688383807,0.5985854060069274,0.5679789937360797,0.021792077689161717,880
42,5.37934152285258,0.048599017381055244,0.2210965951283773,0.00383556691370371,True,,2,5,10,300,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 10, 'rf__n_estimators': 300}",0.6244815694394834,0.625141795466242,0.6058342632327032,0.6184858760461428,0.008950100732673204,558,0.552038827065198,0.5528025058889419,0.603693249311114,0.5695115274217513,0.024172138021942565,854
43,9.38257614771525,0.07929445352427973,0.4243529637654622,0.0037393494462873164,True,,2,5,10,500,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 10, 'rf__n_estimators': 500}",0.623761596225113,0.626446289433976,0.6064898544492644,0.6188992467027844,0.008842950355423282,547,0.5514678071667427,0.5510357937336998,0.5938678565060014,0.5654571524688147,0.020090175655745217,946
44,2.023937225341797,0.17189757697395047,0.11662809054056804,0.0018743429946605013,True,,2,5,20,100,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 20, 'rf__n_estimators': 100}",0.6310712330945499,0.6285146061491076,0.6123311952944336,0.6239723448460305,0.008297443682505352,463,0.5413335186954211,0.5566209892777172,0.5772574912172539,0.5584039997301308,0.014719993096520369,1135
45,3.6283586819966636,0.12497928338963082,0.18669652938842773,0.0492989035840896,True,,2,5,20,200,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 20, 'rf__n_estimators': 200}",0.6325898392108452,0.6285181327944943,0.6110797226159634,0.6240625648737677,0.009329535290445732,458,0.545392318535828,0.5682553267348744,0.5810366008331246,0.5648947487012758,0.014744464015629094,958
46,5.375731468200684,0.021484989178174655,0.21950252850850424,0.001130593493891275,True,,2,5,20,300,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 20, 'rf__n_estimators': 300}",0.6328906182943225,0.6286090959237816,0.6116286632116893,0.6243761258099311,0.009181728612577664,418,0.5515293923315332,0.5657052084119545,0.5912664868383559,0.5695003625272812,0.016443064719010487,857
47,8.85009797414144,0.1296596922495897,0.3560756842295329,0.04617323905408121,True,,2,5,20,500,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 20, 'rf__n_estimators': 500}",0.6320477317196467,0.6296218511921033,0.6121299332904623,0.6245998387340707,0.008872997629996337,411,0.5551901409832545,0.5541513249045302,0.5781726629897005,0.5625047096258284,0.011087030160528626,1071
48,1.8444120089213054,0.1783684362387082,0.11737362543741862,0.00075455640464474,True,,2,10,2,100,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 2, 'rf__n_estimators': 100}",0.6346473918417139,0.6322872654537601,0.6148767036129388,0.6272704536361376,0.008816512117231497,381,0.5568038420879492,0.5731033703813538,0.5948609478060838,0.5749227200917956,0.015589918728395848,692
49,3.520157972971598,0.09081508331083446,0.11773260434468587,0.0009186048971510575,True,,2,10,2,200,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 2, 'rf__n_estimators': 200}",0.6361836264814951,0.6325411839216102,0.616478530269319,0.6284011135574747,0.008560679145479581,373,0.5591477498819835,0.558418278689168,0.5794890956847383,0.56568504141863,0.009765482329495557,931
50,4.896490414937337,0.07036990285232497,0.21739641825358072,0.0011938850494867877,True,,2,10,2,300,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 2, 'rf__n_estimators': 300}",0.6371417671269616,0.6325718292539371,0.6172352997259432,0.6289829653689473,0.008513785647825938,361,0.5513934239576772,0.5610457877537487,0.5608773887459402,0.5577722001524553,0.004510999805199067,1140
51,8.44406803448995,0.03440701413407319,0.4286910692850749,0.011575211889884791,True,,2,10,2,500,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 2, 'rf__n_estimators': 500}",0.6371038354074609,0.6331570091712238,0.6170483875204424,0.6291030773663757,0.008674907100213305,349,0.544784180765827,0.5606289704766001,0.5703219823167445,0.5585783778530572,0.010526111171567806,1132
52,1.86101500193278,0.18813736931358763,0.11601074536641438,0.0008634959940549069,True,,2,10,5,100,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 5, 'rf__n_estimators': 100}",0.6346473918417139,0.6322872654537601,0.6148767036129388,0.6272704536361376,0.008816512117231497,381,0.5568038420879493,0.5731033703813538,0.5948609478060838,0.5749227200917957,0.015589918728395807,690
53,3.3766040007273355,0.07582419594045779,0.15195496877034506,0.048991095542262164,True,,2,10,5,200,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 5, 'rf__n_estimators': 200}",0.6361836264814951,0.6325411839216102,0.616478530269319,0.6284011135574747,0.008560679145479581,373,0.5591477498819835,0.558418278689168,0.5794890956847383,0.56568504141863,0.009765482329495557,931
54,4.921396970748901,0.0173522910291231,0.25473999977111816,0.04610426102817921,True,,2,10,5,300,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 5, 'rf__n_estimators': 300}",0.6371417671269616,0.6325718292539371,0.6172352997259432,0.6289829653689473,0.008513785647825938,361,0.5513934239576772,0.5610457877537487,0.5608773887459402,0.5577722001524553,0.004510999805199067,1140
55,8.468642314275106,0.13890045478089422,0.3952168623606364,0.051425679443248204,True,,2,10,5,500,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 5, 'rf__n_estimators': 500}",0.6371038354074609,0.6331570091712238,0.6170483875204424,0.6291030773663757,0.008674907100213305,349,0.5447841807658271,0.5606289704766001,0.5703219823167445,0.5585783778530572,0.010526111171567758,1132
56,1.9406274159749348,0.14395733554187987,0.11546031634012859,0.0012195313364872025,True,,2,10,10,100,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 10, 'rf__n_estimators': 100}",0.6346473918417139,0.6322872654537601,0.6148767036129388,0.6272704536361376,0.008816512117231497,381,0.5568038420879492,0.5731033703813538,0.5948609478060838,0.5749227200917956,0.015589918728395848,692
57,3.3944896856943765,0.10063433641598254,0.18297465642293295,0.04751763058782005,True,,2,10,10,200,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 10, 'rf__n_estimators': 200}",0.6361836264814951,0.6325411839216102,0.616478530269319,0.6284011135574747,0.008560679145479581,373,0.5591477498819835,0.5584182786891678,0.579489095684738,0.5656850414186297,0.009765482329495508,934
58,4.910888671875,0.02911722232762975,0.21943028767903647,0.0028424367279816813,True,,2,10,10,300,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 10, 'rf__n_estimators': 300}",0.6371417671269616,0.6325718292539371,0.6172352997259432,0.6289829653689473,0.008513785647825938,361,0.5513934239576772,0.5610457877537486,0.5608773887459402,0.5577722001524553,0.00451099980519904,1140
59,8.465564330418905,0.08851650782634911,0.41569121678670246,0.07528180348277538,True,,2,10,10,500,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 10, 'rf__n_estimators': 500}",0.6371038354074609,0.6331570091712238,0.6170483875204424,0.6291030773663757,0.008674907100213305,349,0.5447841807658271,0.5606289704766002,0.5703219823167445,0.5585783778530573,0.010526111171567765,1131
60,1.8684779802958171,0.09095707227558486,0.1153879165649414,0.0013793066429178594,True,,2,10,20,100,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 20, 'rf__n_estimators': 100}",0.6346473918417139,0.6322872654537601,0.6148767036129388,0.6272704536361376,0.008816512117231497,381,0.5568038420879492,0.573103370381354,0.5948609478060838,0.5749227200917957,0.015589918728395845,690
61,3.399576981862386,0.20494320628533697,0.1836862564086914,0.04773841446034911,True,,2,10,20,200,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 20, 'rf__n_estimators': 200}",0.6361836264814951,0.6325411839216102,0.616478530269319,0.6284011135574747,0.008560679145479581,373,0.5591477498819835,0.558418278689168,0.5794890956847383,0.56568504141863,0.009765482329495557,931
62,4.907343705495198,0.046803021309321784,0.22037378946940103,0.0019938123165325217,True,,2,10,20,300,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 20, 'rf__n_estimators': 300}",0.6371417671269616,0.6325718292539371,0.6172352997259432,0.6289829653689473,0.008513785647825938,361,0.5513934239576772,0.5610457877537487,0.5608773887459402,0.5577722001524553,0.004510999805199067,1140
63,8.529138565063477,0.14647390920935544,0.3937617937723796,0.04989171953917202,True,,2,10,20,500,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 20, 'rf__n_estimators': 500}",0.6371038354074609,0.6331570091712238,0.6170483875204424,0.6291030773663757,0.008674907100213305,349,0.5447841807658271,0.5606289704766001,0.5703219823167444,0.5585783778530572,0.010526111171567716,1132
64,1.6852173805236816,0.049467603068712424,0.11575094858805339,0.0010122440575770645,True,,2,20,2,100,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 2, 'rf__n_estimators': 100}",0.6474663678165894,0.6375423319054878,0.6273255186114454,0.6374447394445074,0.008222756832612683,201,0.5304911198216742,0.570532624278919,0.5359342564943226,0.5456526668649719,0.01773257162961516,1246
65,3.1413546403249106,0.0422839879877231,0.15529505411783853,0.052963354371458146,True,,2,20,2,200,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 2, 'rf__n_estimators': 200}",0.6474269771848002,0.6378129107325792,0.6275349283823448,0.6375916054332414,0.008122402494190717,197,0.5353538035323153,0.5528860146563986,0.5331799785943956,0.5404732655943698,0.008821890695795804,1274
66,4.3552571932474775,0.061766990172472815,0.21885124842325845,0.0012380580932775452,True,,2,20,2,300,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 2, 'rf__n_estimators': 300}",0.6475359093023407,0.6379905806949973,0.6277887252417333,0.6377717384130238,0.00806323915636725,173,0.5354999781013323,0.5637972077038252,0.5414279595808904,0.5469083817953493,0.012184951689976768,1219
67,8.921309312184652,0.18623247597991197,0.5979997316996256,0.05155420608408318,True,,2,20,2,500,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 2, 'rf__n_estimators': 500}",0.647583931831837,0.6381917210905069,0.6274512617607543,0.637742304894366,0.008225269285795785,181,0.5335668269679046,0.5629584831712657,0.5389369523886416,0.5451540875092706,0.012779069878131814,1259
68,2.1151060263315835,0.6378168008138246,0.1161346435546875,0.004684166353406858,True,,2,20,5,100,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 5, 'rf__n_estimators': 100}",0.6474663678165894,0.6375423319054878,0.6273255186114454,0.6374447394445074,0.008222756832612683,201,0.5304911198216741,0.570532624278919,0.5359342564943227,0.545652666864972,0.01773257162961517,1245
69,3.7679690519968667,0.08207457074391887,0.1515347957611084,0.04801880683304654,True,,2,20,5,200,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 5, 'rf__n_estimators': 200}",0.6474269771848002,0.6378129107325792,0.6275349283823448,0.6375916054332414,0.008122402494190717,197,0.5353538035323153,0.5528860146563986,0.5331799785943956,0.5404732655943698,0.008821890695795804,1274
70,5.009333451588948,0.13123605578556055,0.21621926625569662,0.0006876642766154943,True,,2,20,5,300,"{'rf__bootstrap': True, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 5, 'rf__n_estimators': 300}",0.6475359093023407,0.6379905806949973,0.6277887252417333,0.6377717384130238,0.00806323915636725,173,0.5354999781013323,0.5637972077038251,0.5414279595808904,0.5469083817953493,0.012184951689976716,1219
